0.00225576,0.0128783,0.0177013,0.00680356,0.00316983,0.0035507,0.00423419,0.00287936,0.00641404,0.0116511,0.00534654,0.00121175
0.00490434,0.0208784,0.0365176,0.0167451,0.00444203,0.00484999,0.00555206,0.00393596,0.00791734,0.016606,0.00852849,0.00871945
0.00161718,0.0167527,0.0322239,0.0140128,0.00274185,0.00108326,0.00255997,0.00230886,0.00685891,0.0140644,0.00668893,0.00368173
0.00143858,0.0171686,0.0341458,0.0149297,0.00242032,0.00086115,0.00150251,0.00158036,0.00714809,0.014205,0.00638957,0.00178471
0.00157165,0.0191133,0.0375979,0.0166511,0.0019095,0.00103862,0.00163916,0.000990034,0.005576,0.0136518,0.00649737,0.00240557
0.00109083,0.0185174,0.0365719,0.0161701,0.00193281,0.000650304,0.00182543,0.00111117,0.00555911,0.0107003,0.00498291,0.00450614
0.000989847,0.0187396,0.0359703,0.0148561,0.00139257,0.00120269,0.00148738,0.000825843,0.00573275,0.0116882,0.00547922,0.0022443
0.000973644,0.0191048,0.036743,0.0155466,0.00158828,0.00116292,0.00106192,0.000752036,0.00467282,0.0104167,0.00476157,0.00148981
0.000779838,0.0196726,0.0363218,0.0147675,0.00144692,0.00122629,0.00130267,0.00102412,0.00501238,0.0093465,0.00405857,0.000604464
0.00160273,0.019971,0.0338056,0.0134499,0.00168596,0.000743232,0.0012273,0.000979618,0.00445806,0.00879192,0.00404819,0.0019681
0.0036527,0.00604504,0.0101531,0.00618147,0.00237206,0.000763517,0.000904631,0.0012398,0.00230344,0.003003,0.00230945,0.00193707
0.00337169,0.0161645,0.0229982,0.00886528,0.00245523,0.00182729,0.00377918,0.00233908,0.0059136,0.010292,0.00437934,0.00186115
0.00128438,0.0126141,0.0179111,0.00663405,0.0029782,0.00293257,0.00423577,0.00292543,0.00679489,0.0111605,0.00463632,0.000946781
0.00082623,0.010418,0.0153031,0.00595507,0.00306826,0.00323011,0.00370471,0.00300099,0.00738798,0.0111309,0.00439871,0.000711909
0.000861256,0.010246,0.0155525,0.00557713,0.0026154,0.00257147,0.00329013,0.00249319,0.00713637,0.0116155,0.00452359,0.000825289
0.0020822,0.00919996,0.0135403,0.00869627,0.00534202,0.00283731,0.0036249,0.00147013,0.00654163,0.0114183,0.00579953,0.00138996
0.00322368,0.00577346,0.00472264,0.00505457,0.00789291,0.00543692,0.00569095,0.00698341,0.0198827,0.0293669,0.0120894,0.00254053
0.000987613,0.00215836,0.00342438,0.00305775,0.00627879,0.00307562,0.00311626,0.00387598,0.0198869,0.0322663,0.0119994,0.00145924
0.00126158,0.00277757,0.00198133,0.00365022,0.00623545,0.00328444,0.00298704,0.00371181,0.0177365,0.0309947,0.0120214,0.00222305
0.00603112,0.0166645,0.0208853,0.0106462,0.00461486,0.00396508,0.00479084,0.00399712,0.00960747,0.0149109,0.00620829,0.00346041
0.00337952,0.0183877,0.0250013,0.0107712,0.00310063,0.00363416,0.00316251,0.00103824,0.00745024,0.0112127,0.00536614,0.00233124
0.00566736,0.00677755,0.00720574,0.00634837,0.00375844,0.00338847,0.00321625,0.0042066,0.00320471,0.00490279,0.00312844,0.00322214
0.00133156,0.00307483,0.00570145,0.00453459,0.00494707,0.00264959,0.00340033,0.00534125,0.0164226,0.0232168,0.00779662,0.00196145
0.00163846,0.00410646,0.00467369,0.00347339,0.00462431,0.00243636,0.00255893,0.00355959,0.0156452,0.0241392,0.00841682,0.000729151
0.000806744,0.00172703,0.00169509,0.00278611,0.00438413,0.00233857,0.00262576,0.00363652,0.014997,0.0233446,0.00798873,0.000526729
0.00079399,0.000945402,0.00132677,0.00127085,0.00250339,0.00322476,0.00169501,0.00227706,0.00599873,0.014659,0.0167584,0.00649763
0.000417121,0.000732126,0.0010155,0.000769708,0.000986518,0.00241587,0.00197935,0.00149631,0.00394929,0.0091325,0.0145901,0.00602199
0.00144011,0.00206577,0.00133616,0.001271,0.00151652,0.00251062,0.0011408,0.00102508,0.00255403,0.00398006,0.0114382,0.00614757
0.00129224,0.0130617,0.0253578,0.0114973,0.000761229,0.00167018,0.00235367,0.00224999,0.00286338,0.00963977,0.00955306,0.00756824
0.000628338,0.0110943,0.0232933,0.0100229,0.00119092,0.00111815,0.000991642,0.00104997,0.00347652,0.0102125,0.00978079,0.00645179
0.000859993,0.012866,0.0268846,0.0121401,0.000971362,0.000887417,0.000691525,0.000819758,0.00285922,0.00968156,0.00931865,0.00466335
0.000927927,0.0121117,0.0261152,0.0115629,0.000971127,0.000822582,0.000497985,0.000740658,0.00204578,0.00767706,0.00766677,0.00478589
0.000724249,0.0123202,0.0260869,0.0115046,0.00065843,0.00097558,0.000840208,0.000635523,0.00215732,0.00572479,0.00600722,0.00395508
0.00373342,0.0121727,0.0161569,0.00670525,0.00088252,0.000938258,0.00067036,0.00115602,0.00266127,0.00355899,0.00350996,0.00373375
0.00495186,0.0133492,0.0171552,0.00980098,0.00438868,0.00238304,0.00521952,0.00434783,0.00629049,0.00693902,0.00568735,0.00333957
0.00217655,0.0148871,0.0204875,0.00747641,0.00260861,0.0010102,0.00361393,0.00210488,0.0056617,0.0114435,0.00500493,0.00135825
0.00159516,0.0128259,0.017272,0.00609008,0.00272027,0.00209778,0.00428732,0.00288343,0.0063599,0.0097355,0.00386453,0.000834596
0.00100625,0.0117053,0.0167478,0.00645676,0.0030198,0.00305536,0.00441934,0.00314153,0.00705476,0.0109152,0.00438655,0.000542812
0.00211513,0.0124381,0.0166126,0.00598651,0.00308867,0.00323445,0.00402763,0.00305187,0.00691744,0.0114259,0.00454057,0.00111004
0.000870431,0.0102267,0.0153936,0.00568733,0.00257799,0.00268802,0.0043807,0.00322391,0.00644599,0.0110046,0.00439678,0.00108915
0.00518763,0.012359,0.0178344,0.0113315,0.0060157,0.00396035,0.00710542,0.00640772,0.0118622,0.013914,0.00954776,0.00671908
0.00270658,0.0164888,0.0235943,0.00940889,0.00365434,0.00282378,0.00490348,0.00342375,0.0108119,0.0173818,0.00769863,0.00128666
0.00170427,0.0157777,0.0235674,0.00930676,0.00389958,0.00397056,0.00401296,0.00233584,0.00951017,0.0159489,0.00670632,0.000839391
0.0012845,0.0154649,0.0231797,0.00848535,0.00375311,0.00371345,0.00359384,0.00261851,0.00889197,0.0145743,0.00573935,0.000952325
0.0013199,0.0149608,0.0223244,0.00795414,0.00328816,0.00306402,0.00370778,0.00241862,0.00856482,0.0139179,0.00519399,0.000984832
0.00216714,0.0117834,0.0208251,0.0101826,0.00363042,0.0014984,0.00179777,0.00132858,0.00784691,0.0139685,0.00614201,0.00160814
0.00280535,0.0121963,0.0191423,0.00751597,0.002566,0.001061,0.00292731,0.00204204,0.00462442,0.00622047,0.00312742,0.00162877
0.00249959,0.0124101,0.017021,0.00717378,0.00385468,0.00266978,0.00372948,0.00188608,0.00517891,0.00841998,0.0038417,0.00131375
0.00292267,0.00460431,0.00540828,0.005821,0.00175973,0.0051116,0.00196633,0.00308942,0.0056569,0.00964795,0.00862335,0.0060813
0.00219165,0.00537037,0.00733508,0.00288602,0.00373492,0.00849297,0.00613471,0.00546006,0.00806175,0.0191989,0.0301419,0.0119956
0.000702301,0.00251416,0.00380107,0.0013904,0.00160823,0.00356131,0.0020911,0.00249734,0.00371652,0.0169755,0.0285246,0.0107769
0.000573508,0.00160157,0.00202526,0.000968297,0.00102416,0.00250697,0.00152933,0.00232272,0.00325517,0.0157923,0.0250625,0.00936289
0.00807321,0.000972336,0.00193214,0.00202107,0.000824177,0.00327784,0.0045163,0.00185017,0.00263314,0.00614413,0.0183641,0.0242608
0.0226958,0.00749324,0.000999874,0.0015828,0.0026719,0.00178873,0.00124279,0.00356388,0.00215391,0.00350973,0.00483628,0.0158136
0.0224678,0.00758536,0.00062333,0.00141193,0.00185849,0.00114761,0.00117639,0.00299017,0.00199838,0.00283078,0.00459582,0.0145579
0.0199762,0.00719294,0.000321179,0.000715646,0.00136342,0.00091869,0.00137925,0.00305268,0.00187804,0.00194606,0.00296154,0.0120553
0.0201579,0.00795915,0.000811247,0.00134065,0.00199976,0.000921518,0.00160547,0.00350077,0.00209362,0.00221814,0.00161762,0.0124498
0.0030993,0.00249682,0.0028128,0.00270406,0.00329594,0.00287107,0.00201276,0.00176531,0.00147983,0.00248611,0.0018103,0.00484319
0.00504422,0.0024134,0.00120955,0.00946754,0.0188339,0.00804605,0.000785689,0.00113602,0.00139292,0.0012461,0.00377789,0.00870945
0.00464858,0.00158975,0.000622291,0.0107842,0.0214324,0.0094837,0.00114673,0.000985146,0.00133984,0.00100602,0.0023003,0.00805934
0.00313561,0.00119496,0.000674473,0.00937697,0.0186664,0.00796878,0.000567871,0.000593762,0.00112796,0.000603395,0.00179574,0.00629702
0.00182051,0.000525144,0.000468674,0.00795393,0.0159932,0.00665301,0.000335428,0.000571028,0.000768525,0.000580214,0.00185956,0.00490131
0.00191082,0.000695293,0.000383687,0.00826961,0.0155934,0.00618407,0.000152722,0.000615247,0.000853716,0.000643711,0.00138011,0.00429688
0.0024947,0.00188128,0.00210432,0.00240435,0.00215124,0.00218724,0.000994175,0.00133421,0.00154772,0.00150944,0.00202379,0.00321583
0.0207457,0.00787715,0.00136886,0.0049939,0.00830046,0.00398556,0.0027846,0.00654246,0.00391332,0.00231211,0.00257157,0.0120345
0.0209063,0.0084966,0.00110269,0.00386502,0.00736067,0.00301599,0.00242342,0.00575312,0.0033359,0.00122634,0.00196677,0.0118202
0.0180239,0.00674673,0.000715277,0.00307889,0.00507544,0.00194034,0.00228083,0.00536372,0.00282406,0.0014857,0.00236787,0.0113569
0.016639,0.00619623,0.00053708,0.00219452,0.00363579,0.00141459,0.00231822,0.00541409,0.00291013,0.0016504,0.00201076,0.0107376
0.0162512,0.00586515,0.000443257,0.00212948,0.00367375,0.00156554,0.00224056,0.0049796,0.00275199,0.00126434,0.00159617,0.0101897
0.0165199,0.0159356,0.011535,0.0101299,0.00731859,0.00506033,0.00496314,0.00732395,0.00522248,0.00386672,0.00455412,0.00849263
0.00804213,0.0136504,0.0277974,0.0114263,0.0015664,0.00133518,0.00118797,0.002631,0.00432741,0.00783737,0.00427799,0.0125307
0.00845247,0.0176954,0.0305631,0.0113861,0.00215155,0.00123442,0.00143842,0.00237404,0.00302518,0.00633197,0.00394538,0.0086919
0.0085757,0.0157476,0.0309883,0.0131587,0.00193082,0.00109921,0.000858049,0.00198022,0.00333559,0.00630785,0.00315421,0.00844038
0.00827977,0.0182283,0.0308772,0.0125909,0.00118769,0.000787794,0.00135931,0.00201847,0.00225416,0.00661923,0.00376399,0.00656396
0.00745948,0.0153,0.0277448,0.0114557,0.00141778,0.000776435,0.0011714,0.00183868,0.0022961,0.00559251,0.00323849,0.00830721
0.00190344,0.00543333,0.00771311,0.00406628,0.0015802,0.00103228,0.00192235,0.00233394,0.00152149,0.00180276,0.00254664,0.00283612
0.00638522,0.0117989,0.0169694,0.00942022,0.00391171,0.00364444,0.00595029,0.00540105,0.00780968,0.0117922,0.00766901,0.00610315
0.00338036,0.0139988,0.0201037,0.00742614,0.00336111,0.00271209,0.00542163,0.00403077,0.00661447,0.0115339,0.00509106,0.00368133
0.0025812,0.0117212,0.0170794,0.0064385,0.00345073,0.00112665,0.00503032,0.00298945,0.00659107,0.0114318,0.00509647,0.00194685
0.00221486,0.0105008,0.0136935,0.00526048,0.00384128,0.00204033,0.00418544,0.00284519,0.00792297,0.0120257,0.00536567,0.00321486
0.00240582,0.0104739,0.0145066,0.00554802,0.00321968,0.00320401,0.00489106,0.0031299,0.00803074,0.012303,0.00539413,0.00265729
0.00275272,0.0119974,0.0155322,0.00748358,0.00443047,0.004154,0.00442543,0.00272421,0.006861,0.0110447,0.00515385,0.00225772
0.0054443,0.0211051,0.0255549,0.00966902,0.00292509,0.00378504,0.00606395,0.00395967,0.0109252,0.0173052,0.00766626,0.00374445
0.00147165,0.0165024,0.0252867,0.00999317,0.00320362,0.00384501,0.00493744,0.00332532,0.00946228,0.0161258,0.00695824,0.00221024
0.00180777,0.0148135,0.0220411,0.00886666,0.00365684,0.00411786,0.00560794,0.00429605,0.00912845,0.0149714,0.00676085,0.00185926
0.0017123,0.0130302,0.0186768,0.00685395,0.00345748,0.00283661,0.00498297,0.00437141,0.00954451,0.0152511,0.00606836,0.00140156
0.0016642,0.0117702,0.0171192,0.00579152,0.00314341,0.00220724,0.00503061,0.00377787,0.00884885,0.0146906,0.00649153,0.00201562
0.00409115,0.00413032,0.00823281,0.00730387,0.00613899,0.00502446,0.00462615,0.00461296,0.00479664,0.00758905,0.00454345,0.00300485
0.00201632,0.00725041,0.0129338,0.00646544,0.00481899,0.0070555,0.0172476,0.024696,0.0123822,0.0069506,0.0039083,0.00252973
0.0011652,0.00543646,0.0103501,0.00456415,0.00353218,0.00568079,0.0120795,0.0251386,0.0120525,0.00400296,0.00302944,0.00233157
0.0051874,0.00983452,0.013894,0.00992958,0.00814469,0.00783002,0.0106936,0.0095721,0.0101375,0.00755249,0.0048837,0.00347965
0.00350364,0.0186271,0.0252132,0.00982993,0.00419593,0.00197407,0.00356484,0.00330863,0.00557445,0.00854001,0.00386692,0.00243917
0.00335089,0.014318,0.0209493,0.0106323,0.0052324,0.00337608,0.00443465,0.00386655,0.00478744,0.00875792,0.0043279,0.00275245
0.00552424,0.0074894,0.0149309,0.00904247,0.00456883,0.00475567,0.00624524,0.00504463,0.00612569,0.00726037,0.00541392,0.00445421
0.00207771,0.0112337,0.0158082,0.00572527,0.00379229,0.00320997,0.00364999,0.00303757,0.00582562,0.00886864,0.00340133,0.00153941
0.00171531,0.0105329,0.0150915,0.00560575,0.00346911,0.00237345,0.00393227,0.00217766,0.00555965,0.00884038,0.00376165,0.00275535
0.00352957,0.0228474,0.0365139,0.0151449,0.00454015,0.00327154,0.00352337,0.00245177,0.00745843,0.0137447,0.00559881,0.00742529
0.00143641,0.0201298,0.0350735,0.0143066,0.00315603,0.001704,0.00227937,0.00103034,0.00592416,0.0113812,0.00529687,0.00198558
0.00090147,0.0201042,0.0389472,0.0166203,0.00227179,0.00211775,0.00208721,0.000769376,0.00470303,0.0100373,0.00451404,0.000879821
0.00101884,0.0209311,0.0400532,0.0163354,0.00191634,0.00168687,0.00183022,0.00107188,0.00490222,0.00959313,0.00446906,0.00205519
0.000967297,0.02159,0.0405273,0.0171903,0.00192113,0.00105458,0.000995225,0.000940002,0.00479486,0.00965445,0.00436581,0.00174543
0.00118545,0.0213925,0.0385703,0.0148181,0.00164505,0.000839522,0.000615825,0.000580328,0.00428478,0.00850332,0.00373051,0.000598768
0.00120416,0.0188206,0.0347444,0.0142163,0.0014632,0.00029919,0.00113295,0.000781369,0.00386431,0.0076989,0.00325517,0.00211004
0.00107034,0.017457,0.0313958,0.0126649,0.00172423,0.000771937,0.000968128,0.000329058,0.0041655,0.00765324,0.00308298,0.00195071
0.00215952,0.0174447,0.0315339,0.0129621,0.0023153,0.00159953,0.00151073,0.000708823,0.00330481,0.00650017,0.00320083,0.00144619
0.00558149,0.00629404,0.00997625,0.0075139,0.00221845,0.000726575,0.000911031,0.00123209,0.00155452,0.00264199,0.00225699,0.00178509
0.00315885,0.0136493,0.0179646,0.0079112,0.00269834,0.00257111,0.00319751,0.00229148,0.00623739,0.010131,0.00469004,0.0020101
0.000868176,0.0112446,0.0174951,0.00739541,0.00340619,0.00340345,0.00342967,0.00232162,0.00674821,0.0110556,0.00439867,0.0013411
0.000736166,0.0092803,0.0134502,0.00496789,0.00337159,0.00299962,0.00320092,0.0021486,0.00690929,0.0110348,0.00440834,0.00104044
0.000917719,0.00909282,0.0130519,0.0045917,0.00333281,0.00218079,0.00334913,0.00180453,0.00650933,0.0108453,0.00418874,0.000759547
0.00379422,0.00864661,0.0103443,0.00775375,0.00515804,0.00271043,0.00476034,0.00323559,0.00809527,0.0118605,0.00593718,0.00265401
0.00458911,0.00793544,0.00895256,0.00738917,0.00819691,0.0060631,0.0107367,0.0138449,0.019898,0.0238776,0.0151447,0.0063927
0.0010803,0.00301968,0.00349994,0.00389732,0.00701985,0.00328926,0.00394149,0.00563406,0.0214562,0.0337587,0.012447,0.00133007
0.000623293,0.00167905,0.00154512,0.00317029,0.00655154,0.00353164,0.00387038,0.00445969,0.0188695,0.0317445,0.0125697,0.00195648
0.00167053,0.00392654,0.0047946,0.00266397,0.00266209,0.00192499,0.00220105,0.00312922,0.0098037,0.0133371,0.00455469,0.00159696
0.0013196,0.00492014,0.00669276,0.00291825,0.00180865,0.00110358,0.00300636,0.00340789,0.00780191,0.0108698,0.00396859,0.00137266
0.00376952,0.00292539,0.00260908,0.00182579,0.00148093,0.00152402,0.00196815,0.00292788,0.00486728,0.00850098,0.00700398,0.00432792
0.00207145,0.00302402,0.00179936,0.00424895,0.00758209,0.00512013,0.00607682,0.00736656,0.0182596,0.025451,0.0112321,0.00268462
0.00128761,0.0023875,0.00138463,0.00343942,0.0068346,0.00316619,0.00262368,0.00404973,0.0176653,0.027878,0.0100381,0.000921857
0.000521331,0.00141293,0.0013287,0.00341542,0.00596251,0.0024421,0.00276209,0.00428614,0.0158785,0.0265026,0.00927372,0.000922954
0.000911386,0.00126435,0.00145367,0.000669534,0.00191134,0.0026973,0.00119866,0.0021331,0.00811367,0.0216166,0.0180639,0.00536072
0.000422198,0.00109116,0.00138159,0.000894168,0.00193331,0.00247735,0.00199958,0.00101649,0.00456211,0.0125281,0.0171221,0.00601327
0.000311153,0.000953753,0.00140803,0.00090888,0.00150435,0.00226166,0.00124322,0.00132852,0.00382577,0.00954522,0.0148674,0.0051446
0.00522508,0.0128855,0.0171988,0.0116429,0.00436773,0.0028773,0.00335348,0.00393008,0.00461039,0.0110824,0.0138767,0.00732897
0.00133026,0.0112593,0.0225139,0.00962067,0.00105108,0.00127606,0.00125963,0.0016115,0.00297706,0.00880431,0.0101637,0.0051263
0.00113496,0.0102209,0.0206969,0.00862401,0.00125024,0.00136898,0.000684432,0.000940389,0.00248173,0.0108458,0.0122351,0.005175
0.00104624,0.0108216,0.0223617,0.00959346,0.000944118,0.00148025,0.000994371,0.000850944,0.00245716,0.00755183,0.00975751,0.0048121
0.00102296,0.0113976,0.0228147,0.00983918,0.000960382,0.00127866,0.000683502,0.000875676,0.00249984,0.00880118,0.00934675,0.00444946
0.00141879,0.0112785,0.0210629,0.00896211,0.000647066,0.00148652,0.00120162,0.000909759,0.00241634,0.0064046,0.00754119,0.00503586
0.00230185,0.00489852,0.00760462,0.00400419,0.00126185,0.00078417,0.00170332,0.00297673,0.00160225,0.00262766,0.00327244,0.00289938
0.00310839,0.0123912,0.0159297,0.0058383,0.00191782,0.00231522,0.00364887,0.00364422,0.00584706,0.00934285,0.00409435,0.00149714
0.00102074,0.0111522,0.0149216,0.00472169,0.00243309,0.00203006,0.00397593,0.003434,0.00590884,0.00948091,0.00328071,0.000958095
0.00109257,0.00989386,0.0133526,0.00438517,0.00233897,0.000663306,0.00307894,0.00262495,0.00580153,0.0095416,0.00366863,0.000836172
0.00105515,0.00960728,0.0132754,0.00497884,0.00227286,0.0012923,0.00350062,0.00244882,0.0054683,0.00970693,0.00397437,0.000724314
0.000832498,0.00984607,0.0142511,0.00548087,0.00217514,0.00187177,0.00295644,0.00236168,0.0054683,0.00914973,0.00375209,0.000549202
0.00605401,0.00918616,0.00894871,0.00861384,0.00373922,0.00218739,0.00316511,0.00467503,0.00628989,0.0096453,0.00343602,0.00468607
0.00383094,0.0130459,0.0185295,0.0080057,0.00312956,0.00306696,0.00386857,0.00357355,0.0099196,0.0164853,0.00699869,0.00193579
0.00121268,0.012957,0.0193834,0.00655488,0.00303248,0.00243012,0.00384585,0.00334535,0.00924244,0.0150402,0.0058536,0.000752435
0.00119368,0.0123277,0.0184236,0.00660368,0.0032331,0.00153409,0.0035543,0.00292795,0.00889376,0.0150505,0.00609312,0.000796118
0.00115447,0.0114005,0.0169974,0.00652473,0.00300007,0.000937698,0.00349585,0.00238258,0.00805363,0.0142624,0.00559158,0.000725672
0.000884742,0.0102343,0.0158518,0.00620051,0.00276792,0.00226512,0.00361187,0.00174888,0.00773011,0.0138405,0.00542682,0.000669148
0.00435533,0.00845741,0.0145461,0.0121798,0.00577879,0.00432815,0.00596198,0.00616689,0.010947,0.0112863,0.00436441,0.00476136
0.00238799,0.01174,0.0166933,0.00663365,0.00256184,0.00325298,0.00469441,0.00394361,0.00837871,0.0130503,0.0052878,0.00109542
0.00372261,0.00648049,0.00695839,0.00547247,0.00279002,0.00305675,0.00196355,0.00229614,0.00624779,0.0153562,0.0120198,0.00480517
0.00363833,0.00446754,0.00483384,0.00168031,0.00259996,0.00449606,0.00426109,0.00531437,0.00665959,0.0130231,0.0166958,0.0106398
0.00074515,0.00261728,0.00423062,0.00200167,0.00106183,0.00229097,0.00192896,0.00276374,0.00283735,0.0140806,0.0226902,0.00871661
0.000612187,0.00173449,0.00288521,0.00136119,0.00152981,0.00291882,0.00178251,0.001709,0.0027506,0.0132701,0.0187319,0.00649779
0.00526475,0.00149083,0.00137127,0.00150767,0.00118586,0.00109336,0.00180628,0.00140192,0.00237005,0.00505919,0.0168613,0.0158858
0.0145229,0.00552921,0.00172043,0.00100982,0.00125578,0.00120226,0.00110155,0.00223273,0.00165468,0.00311989,0.00464524,0.0117144
0.0165004,0.00564089,0.000935921,0.000840479,0.000758417,0.000468829,0.00102914,0.00196822,0.00166871,0.00341774,0.00534784,0.0126408
0.0154002,0.00513407,0.000444261,0.00057926,0.000866672,0.000388976,0.000819091,0.00133551,0.00130248,0.00218294,0.0021361,0.00964097
0.0151838,0.00514585,0.000695962,0.000618733,0.000787328,0.000509275,0.000771239,0.00162105,0.0013162,0.00215555,0.00241423,0.00996436
0.0151803,0.00506192,0.000454875,0.000747585,0.000992473,0.000585514,0.000761322,0.00153935,0.00128261,0.00189058,0.000725284,0.0100699
0.0114548,0.00611302,0.00619742,0.00899309,0.00880555,0.00743782,0.00533567,0.00381643,0.00344464,0.0041534,0.00397687,0.00938724
0.00832868,0.00331894,0.000885903,0.00958593,0.0181481,0.00768213,0.00115245,0.00108138,0.00173245,0.00149531,0.00219127,0.00867616
0.00853374,0.00303274,0.00121997,0.0105595,0.0191389,0.00769327,0.000738033,0.00129003,0.00187757,0.00135393,0.00166039,0.00817139
0.0088224,0.00329031,0.000655781,0.00871797,0.0167048,0.00704027,0.000767528,0.00121353,0.001636,0.00111471,0.00143928,0.00804896
0.00833066,0.00292742,0.000673921,0.00700205,0.0140181,0.00572213,0.000706054,0.000844171,0.00135892,0.00117453,0.00156818,0.00789032
0.0072493,0.00346688,0.0013574,0.00745429,0.0128079,0.00550611,0.00065849,0.000621694,0.00117912,0.00130937,0.0021694,0.00745502
0.00651749,0.0078042,0.00600338,0.0046143,0.00347384,0.00291607,0.00174883,0.00205836,0.00221987,0.00375262,0.00537613,0.00778925
0.0182176,0.00651838,0.00165247,0.00501236,0.00775045,0.00306335,0.00362753,0.00724507,0.0037529,0.00231983,0.00271616,0.0120691
0.0169227,0.00592398,0.000812557,0.00335362,0.00597393,0.00242845,0.00226823,0.00531605,0.00252499,0.00120057,0.00203616,0.0110763
0.0167804,0.00561425,0.000683248,0.00222269,0.00339303,0.00127314,0.0025149,0.00541146,0.00243743,0.00100406,0.00156896,0.0113764
0.0176083,0.00631992,0.000730195,0.0021736,0.0034402,0.00134568,0.00242984,0.00503854,0.00226015,0.000801224,0.0013726,0.0110023
0.0173368,0.00639909,0.000460843,0.00192807,0.00323414,0.00130533,0.00206812,0.00446706,0.00228528,0.000905325,0.00130445,0.0108656
0.0170483,0.0194461,0.0239729,0.0188006,0.00983999,0.0051277,0.00476901,0.00560467,0.00670624,0.0107441,0.00986552,0.017773
0.00944248,0.0167534,0.0276792,0.0126901,0.00248845,0.00112409,0.00120465,0.00195632,0.00139967,0.00590731,0.00317538,0.0111462
0.0108897,0.0156403,0.0287502,0.013037,0.00307565,0.00187696,0.00110689,0.00184578,0.00375437,0.00794126,0.00488509,0.00858278
0.0102324,0.0180966,0.0313764,0.013796,0.00232632,0.00143964,0.00132519,0.0013649,0.00311379,0.00648069,0.00348743,0.00725175
0.0103376,0.0153982,0.0305409,0.0139397,0.00256921,0.000860105,0.000477363,0.00126037,0.00200246,0.00518755,0.00325253,0.00653504
0.00784854,0.0160733,0.0267354,0.0123411,0.00290794,0.00174818,0.00164452,0.00212048,0.00297149,0.00404853,0.00255406,0.00791484
