0.000834576,0.00505478,0.00610676,0.00195631,0.000703662,0.000740632,0.00118913,0.000703503,0.00102583,0.00167584,0.000834768,0.000536047
0.000909928,0.00356989,0.00468936,0.00172841,0.000531625,0.0006158,0.000839859,0.000445915,0.000737736,0.00135788,0.000631029,0.000512156
0.00106312,0.0031283,0.00428164,0.00166356,0.000553516,0.000783594,0.00103646,0.000726956,0.000747807,0.00145217,0.000830215,0.000742258
0.000532846,0.00243053,0.00373407,0.00126034,0.000424302,0.000693318,0.000845237,0.000490379,0.000828712,0.000981552,0.000577959,0.000382785
0.00303639,0.00391972,0.00393471,0.00226417,0.000990879,0.00100545,0.000908629,0.000555196,0.00089049,0.00133938,0.000646347,0.000424251
0.0140239,0.0166725,0.0142147,0.00689163,0.00264384,0.00156057,0.00223254,0.00244177,0.00194201,0.00230419,0.0016668,0.0018489
0.0228553,0.0376366,0.0357952,0.0158016,0.00442027,0.00406053,0.00502908,0.00501814,0.00522667,0.00422527,0.00309706,0.00296623
0.0217054,0.0557694,0.0563752,0.0182686,0.00323358,0.00259319,0.00335885,0.0030871,0.00470201,0.00546214,0.00275018,0.00410771
0.0159957,0.0594147,0.0617542,0.016948,0.00338678,0.00290451,0.00348311,0.0034765,0.00478213,0.00493604,0.00268944,0.00309075
0.0142674,0.0511011,0.0535398,0.0143999,0.00240951,0.00292003,0.00312446,0.00154648,0.00258801,0.00378808,0.00174893,0.00301906
0.012469,0.0494814,0.0521313,0.0142508,0.00146762,0.00306852,0.00364606,0.00254563,0.00400789,0.00643546,0.00312225,0.00218688
0.0113337,0.0461432,0.0482027,0.0142721,0.00248017,0.00314491,0.00488944,0.00303879,0.00622067,0.00770531,0.00265545,0.00187813
0.0122587,0.0419608,0.0414945,0.010423,0.00233978,0.00277128,0.00497933,0.00222989,0.00719449,0.00876339,0.00353995,0.00201585
0.0113469,0.0402242,0.0410308,0.0123832,0.00332856,0.00561716,0.00607733,0.0031142,0.00659033,0.00909444,0.00363794,0.00198645
0.0112689,0.0362089,0.0335005,0.00848382,0.00184878,0.00411183,0.00580237,0.00308835,0.00565763,0.00861913,0.00334968,0.00150504
0.0104942,0.0342235,0.0341879,0.00979152,0.00218261,0.00421516,0.00596209,0.00336654,0.00627189,0.00834714,0.00292654,0.0026636
0.0101496,0.0345962,0.04081,0.0146796,0.0028988,0.00335084,0.00414574,0.00184769,0.00450935,0.00479939,0.00165524,0.00217606
0.0101547,0.0358568,0.0406653,0.0117777,0.00182438,0.00226374,0.00245145,0.00262678,0.00542723,0.00586202,0.00219394,0.00192461
0.0081746,0.0360684,0.0380078,0.0102258,0.00141342,0.00243157,0.00248484,0.00263508,0.00612606,0.00852768,0.00445588,0.00268182
0.00817932,0.0278866,0.0303906,0.00856599,0.00241801,0.00232405,0.00284144,0.00185955,0.00502294,0.0087825,0.00384648,0.00215858
0.0089969,0.0242668,0.0292225,0.0122102,0.00359902,0.00373194,0.00358259,0.00223428,0.00548528,0.00703572,0.00385461,0.00192425
0.00674183,0.0173469,0.019548,0.00654088,0.00223721,0.0029897,0.00295846,0.00199029,0.00293824,0.00249436,0.00155407,0.00256666
0.00315815,0.0123311,0.0154677,0.00481565,0.00126896,0.00128471,0.00171088,0.00149685,0.00243043,0.00299712,0.00166248,0.00193538
0.00237352,0.0100243,0.0128163,0.00399335,0.000955934,0.000993136,0.00122859,0.000740477,0.00171599,0.00312117,0.00171534,0.00141656
0.00239205,0.00698046,0.00631784,0.00189169,0.000765306,0.00137966,0.00200064,0.00151108,0.00288967,0.00432992,0.00194538,0.00104346
0.00246458,0.00685742,0.00836555,0.00257999,0.00073067,0.00170122,0.00202923,0.00113494,0.00226473,0.00327851,0.00149524,0.00141526
0.0024154,0.0062861,0.00662371,0.00186627,0.000838256,0.00166063,0.00222643,0.00102202,0.0022477,0.00245185,0.000863966,0.00115287
0.00156628,0.00549515,0.005088,0.00109168,0.000590887,0.00183223,0.00212733,0.000611042,0.00192967,0.00312278,0.00133654,0.000526028
0.00176637,0.00412376,0.00374703,0.000963597,0.000545095,0.00140321,0.00189273,0.00117813,0.00165911,0.00344656,0.00156505,0.000741667
0.0019058,0.00489274,0.00570924,0.00211377,0.000597582,0.00105623,0.00133273,0.00111425,0.00207131,0.00258164,0.00112088,0.000876495
0.00169812,0.00623759,0.00915223,0.00385564,0.000974569,0.0010855,0.00104158,0.000752447,0.00118484,0.00100706,0.000599755,0.000916435
0.00237473,0.00771676,0.00879518,0.00267332,0.000656855,0.00104086,0.00143473,0.00110103,0.00150349,0.00185652,0.00101878,0.00108407
0.00142007,0.00472273,0.00532819,0.00133275,0.00070302,0.000970015,0.00125509,0.000716552,0.00154152,0.00264759,0.00120289,0.000910584
0.0019224,0.00544813,0.00750012,0.00327735,0.000899359,0.00100909,0.000953149,0.000712557,0.00150969,0.00242466,0.000831916,0.000857215
0.00122654,0.00599311,0.00852714,0.00355413,0.000872684,0.000845377,0.000942473,0.000892982,0.00135194,0.0013155,0.000415912,0.000779267
0.0010527,0.0051237,0.00579432,0.00153373,0.000431362,0.00050531,0.000566887,0.000700572,0.00116025,0.00132178,0.000671332,0.000585504
0.000622696,0.00382802,0.00518465,0.00165959,0.000369215,0.000524421,0.000914773,0.000670728,0.000860162,0.00129856,0.000752271,0.000512853
0.000954014,0.00409241,0.00511944,0.00160005,0.000295346,0.000795599,0.00115011,0.000577184,0.000800019,0.00144603,0.000814323,0.000459851
0.000671729,0.00270837,0.00298848,0.000870148,0.00040578,0.00085983,0.00101977,0.000489721,0.00108011,0.00160378,0.000665566,0.000268453
0.000781654,0.0026085,0.00300513,0.000950964,0.000386998,0.000853832,0.00107118,0.000789226,0.000799267,0.00111918,0.000513271,0.000439214
0.000651112,0.00242658,0.00299811,0.00104541,0.000262316,0.000751553,0.00107984,0.000854679,0.000977538,0.000731089,0.000276841,0.000323341
0.000659529,0.00170263,0.00201981,0.000777541,0.000251219,0.000741679,0.000836969,0.000421712,0.000839972,0.00109629,0.000480027,0.000325859
0.000629779,0.00207312,0.00259687,0.000849538,0.000288858,0.000605783,0.000633482,0.000272161,0.000704876,0.00131632,0.000634803,0.000418042
0.000945343,0.00205856,0.00298318,0.00123093,0.000343623,0.000470189,0.000737848,0.000394502,0.000644425,0.000636173,0.000278732,0.00040176
0.00450185,0.00488583,0.0043729,0.00280543,0.00197832,0.00177308,0.00208051,0.00187061,0.00185005,0.00153853,0.00142313,0.00130717
0.0125517,0.0130624,0.0130498,0.00955164,0.00551228,0.00388745,0.00570212,0.00562878,0.00643283,0.00421959,0.00469373,0.00404303
0.0158785,0.028695,0.0282847,0.0118057,0.0023932,0.00270696,0.00974892,0.0173706,0.00722228,0.0039398,0.0031604,0.00480476
0.0117765,0.0448176,0.0517963,0.0165976,0.00202488,0.0039016,0.0185227,0.0262483,0.00829967,0.00482234,0.00491175,0.00612011
0.0110669,0.0399943,0.047874,0.0155864,0.00137448,0.0045938,0.0228341,0.0377134,0.0149234,0.00475053,0.00330145,0.00500239
0.0101797,0.0360624,0.0415189,0.0135011,0.00273054,0.00377078,0.0136115,0.0290414,0.0146404,0.00609977,0.00384408,0.00509814
0.0114581,0.0342732,0.0342984,0.0102795,0.00138562,0.00215091,0.014626,0.0247998,0.0124325,0.00589781,0.00362891,0.00553024
0.0100925,0.0353084,0.0385601,0.0120867,0.000966465,0.00308287,0.0133451,0.0214731,0.0114093,0.00557845,0.0042552,0.00461456
0.0102272,0.0373385,0.0413186,0.0131914,0.00125973,0.00226874,0.00994337,0.0239718,0.014032,0.00566889,0.00375616,0.00405384
0.0108097,0.0381952,0.0402863,0.0125029,0.00296501,0.00428088,0.0186766,0.0349369,0.0173375,0.0057586,0.00240675,0.00437167
0.021019,0.0362644,0.0326956,0.0136056,0.0146083,0.0117829,0.0263835,0.0302985,0.0167227,0.0110456,0.00974059,0.0117081
0.0123469,0.0227564,0.0285532,0.0170452,0.027566,0.0238992,0.0113277,0.0117596,0.00970335,0.00721975,0.00832869,0.0143696
0.0079113,0.0139204,0.0189779,0.0190686,0.0314531,0.0152211,0.0086805,0.0135649,0.0111303,0.00600108,0.00789136,0.0138059
0.00772771,0.00994876,0.0113688,0.0142434,0.0208433,0.00796179,0.00643626,0.0121735,0.00936516,0.0049874,0.00709312,0.0132744
0.0158427,0.0107365,0.0138871,0.0289691,0.0355382,0.0194869,0.0124547,0.01618,0.0161639,0.0106808,0.0128492,0.0176229
0.0181604,0.0143834,0.0107869,0.0180023,0.0299443,0.0536189,0.038,0.0172491,0.0161457,0.0128277,0.00854092,0.0126242
0.0120928,0.00979571,0.0104228,0.00908228,0.02868,0.0395764,0.0162005,0.0107243,0.00625249,0.00861799,0.00525694,0.0076821
0.0128464,0.0148369,0.0135785,0.00739584,0.0260434,0.0437213,0.0147461,0.010264,0.00483204,0.00632708,0.00373906,0.00550394
0.014105,0.012005,0.0109326,0.00474731,0.01945,0.0352316,0.0106655,0.0162503,0.00824754,0.00625368,0.00318824,0.00713313
0.017424,0.0123899,0.00796793,0.00734258,0.0215591,0.0289074,0.0141728,0.0115142,0.00658457,0.0084663,0.00574164,0.0102004
0.00951025,0.0186678,0.0287245,0.0133476,0.0120598,0.0159642,0.00991928,0.00812649,0.00493946,0.00571287,0.00369534,0.00439132
0.00387517,0.0144646,0.0215816,0.00830523,0.0101797,0.0099615,0.0049769,0.00548982,0.0057316,0.00799124,0.00383718,0.0034151
0.00687077,0.00678819,0.0101691,0.00456859,0.0100813,0.0108089,0.00809658,0.0125076,0.00677965,0.00837016,0.00321364,0.00356452
0.0100297,0.0110082,0.012844,0.008874,0.012936,0.0110142,0.0101598,0.0134346,0.00930108,0.0118554,0.00907717,0.00766674
0.00821324,0.0104478,0.0107705,0.0225746,0.0397758,0.028113,0.0142295,0.0110699,0.00907356,0.00984207,0.00628783,0.010985
0.00707104,0.00573015,0.00990407,0.0209835,0.0403183,0.0190196,0.00643848,0.00570298,0.00748793,0.00702744,0.00792318,0.0143357
0.00383346,0.00359979,0.00519226,0.0231582,0.037032,0.015786,0.00367014,0.00629338,0.00599009,0.00391851,0.00502455,0.00717925
0.00662633,0.00469319,0.00679439,0.0229118,0.0397127,0.0146283,0.00458538,0.00551451,0.00605011,0.00664081,0.00549935,0.011371
0.00688889,0.00708359,0.00813978,0.0167015,0.0255466,0.017126,0.00704983,0.0070951,0.00447654,0.00436859,0.00686083,0.010616
0.0339786,0.0145054,0.00739001,0.010092,0.0170591,0.0190998,0.00928187,0.00775276,0.00476571,0.00383492,0.00403689,0.02263
0.028651,0.0111406,0.00609953,0.00439417,0.0105267,0.0128921,0.00858823,0.0100169,0.00682683,0.00445695,0.00315229,0.021381
0.0156085,0.00958125,0.0060816,0.00411297,0.0113899,0.0130322,0.00671439,0.0084179,0.00478233,0.0029306,0.00206982,0.00987784
0.0147125,0.00670947,0.00482022,0.00431666,0.0118932,0.0112588,0.00564462,0.00656277,0.0041043,0.00445049,0.00297768,0.0102964
0.0114241,0.00662011,0.00816537,0.00474811,0.0059784,0.00574555,0.00428008,0.00590583,0.00298026,0.00220517,0.00148141,0.00830632
0.00693692,0.00765802,0.00845037,0.00396426,0.00536862,0.00366547,0.00257527,0.00290556,0.0015295,0.00233873,0.00166479,0.00526192
0.00561162,0.0058185,0.00677021,0.0035583,0.00499921,0.00316066,0.00282273,0.00354449,0.00229793,0.00150327,0.00107526,0.00490024
