0.000371779,0.000476963,0.000277418,0.000398056,0.000287156,0.000278224,0.000447773,0.00083331,0.00126168,0.000699327,0.000253341,0.000348132
0.000331133,0.000405736,0.000517097,0.00043493,0.000247756,0.00013094,0.000272819,0.000906324,0.00120975,0.000567173,0.000399969,0.000350547
0.000443801,0.000374521,0.000313791,0.000194944,0.000356555,0.000502052,0.000648381,0.00118556,0.000968162,0.00057694,0.000362515,0.000405885
0.000367472,0.000488077,0.000550576,0.000392693,0.000412168,0.000434221,0.000404488,0.000924055,0.000858209,0.000637106,0.000589259,0.00041634
0.000388328,0.000453774,0.000477597,0.000444644,0.000335295,0.00028527,0.000323242,0.000518552,0.000811522,0.000342565,0.000462608,0.000339811
0.000449346,0.000227914,0.000312048,0.000454172,0.00043771,0.000340597,0.000360883,0.000689182,0.000593069,0.000517542,0.000785145,0.000786514
0.000189607,0.000296253,0.000355285,0.000259688,0.000404886,0.00045945,0.000395334,0.00102901,0.00120013,0.000635343,0.000456466,0.000389888
0.000260901,0.000260326,0.000395406,0.000123145,0.000201088,0.000336051,0.000364098,0.000843103,0.00131929,0.000841233,0.000390598,0.000287715
0.000253673,0.000380681,0.000268918,0.00028156,0.000287741,0.00021362,0.000332928,0.00104695,0.00142678,0.000693373,0.000498036,0.000304186
0.000551035,0.000466161,0.000533083,0.000346104,0.000266644,0.000239857,0.000302517,0.00109443,0.0014372,0.000766081,0.00052066,0.000494035
0.000207403,0.000268184,0.000230584,0.000373178,0.000303653,0.000272302,0.000373634,0.000904586,0.00144477,0.000784746,0.000208435,0.000249362
0.000150441,0.000238835,0.000393009,0.000407708,0.000550523,0.000572117,0.000438556,0.00111859,0.00157492,0.000902924,0.000430636,0.000237299
0.00024384,0.000340857,0.000470616,0.00050926,0.000446756,0.000314308,0.000427861,0.00112286,0.0017007,0.000923517,0.000424447,0.000371393
0.000267265,0.00030041,0.000543692,0.000354074,0.000278862,0.000597195,0.000707284,0.000594087,0.000794273,0.000632209,0.000403084,0.000260166
0.000377922,0.000358493,0.000279447,0.00050574,0.000335556,0.000276891,0.000610064,0.00101956,0.0010193,0.000722207,0.000495318,0.000211851
0.000408281,0.000404403,0.000725753,0.000720763,0.000457045,0.00022389,0.000438441,0.000878371,0.000989941,0.00046753,0.000313795,0.000309471
0.000350507,0.000356917,0.000295225,0.000462828,0.000385389,0.000202643,0.000450869,0.00126462,0.00115139,0.000649687,0.000401791,0.000518171
0.000399983,0.000227521,0.000203015,0.000245361,0.000241639,0.000278702,0.000452655,0.00155335,0.00144919,0.000632967,0.000525214,0.000574214
0.000420997,0.000470144,0.000475924,0.000393154,0.000311144,0.000356362,0.000936688,0.00199073,0.00232823,0.000843267,0.000446436,0.000321035
0.000412111,0.000383488,0.000384781,0.000357665,0.000329197,0.000270898,0.00035044,0.00161094,0.00226864,0.00109217,0.000465315,0.000335571
0.000306707,0.000400213,0.00040589,0.000255731,0.000313385,0.00034741,0.000391089,0.00154834,0.00197636,0.000848348,0.000484347,0.000321344
0.000544794,0.000543319,0.000295443,0.000403461,0.000376966,0.000306045,0.000461988,0.00181303,0.00225913,0.000851333,0.000279023,0.000325263
0.000397102,0.000311789,0.000349043,0.000366539,0.000259772,0.000261483,0.000499953,0.00234684,0.00350263,0.00166445,0.000599046,0.000624508
0.000310213,0.000410611,0.000317066,0.000369864,0.000560528,0.000471629,0.000558652,0.00242033,0.00362754,0.00133247,0.000319913,0.000369552
0.000357077,0.000486376,0.000472453,0.000372355,0.000359438,0.000560624,0.000788015,0.00225422,0.00265378,0.00080157,0.000530296,0.000505354
6.05695e-5,0.000230557,0.000374002,0.000372564,0.000302628,0.000330608,0.000422264,0.00202401,0.00284991,0.00100559,0.000415244,0.000325689
0.000233748,0.000222372,0.000497183,0.000542194,0.000348893,0.000362996,0.000667381,0.00224539,0.00301229,0.00104937,0.000404619,0.00030756
0.000200542,0.000297728,0.000340969,0.000324356,0.000439371,0.00048095,0.000309214,0.00176325,0.00217627,0.000803143,0.000471819,0.00050505
0.00025417,0.000142139,0.000205755,0.00044495,0.000469893,0.000360113,0.000296351,0.00225607,0.00320166,0.00118365,0.000463972,0.00041531
0.00029364,0.000322537,0.000253505,0.000494834,0.000359253,0.000267187,0.000542391,0.00277236,0.00430728,0.00161632,0.00046943,0.000424505
0.000288117,0.000407055,0.000597354,0.000548896,0.000302361,0.000389242,0.000723467,0.00316702,0.00480613,0.00196111,0.000627975,0.00044808
0.000343606,0.000333619,0.00042202,0.00036306,0.000345292,0.000415763,0.000609543,0.00309348,0.00391429,0.00147544,0.000386425,0.00042875
0.000441976,0.000281929,0.00036046,0.000478398,0.00038179,0.000530878,0.000867574,0.00228537,0.00347916,0.00154901,0.000554858,0.000644235
0.000444294,0.00058499,0.000654639,0.000767981,0.000601397,0.00052263,0.000775481,0.00300849,0.0039205,0.00161737,0.000583038,0.000266973
0.000527682,0.000672241,0.000633068,0.000928236,0.000888291,0.00096748,0.000917274,0.00255521,0.00409154,0.0021136,0.000587663,0.000483169
0.000790632,0.00114248,0.000704254,0.000390224,0.000691668,0.000919378,0.00110878,0.00281217,0.00454623,0.00304989,0.00120286,0.000589131
0.000467216,0.000403503,0.000308955,0.000332065,0.000486724,0.00055492,0.000884687,0.00318415,0.00409237,0.00191234,0.000802383,0.000648549
0.000680901,0.000557784,0.000575271,0.000674721,0.000350488,0.000437166,0.000734061,0.00337316,0.0057291,0.00250213,0.000424169,0.00048241
0.000437342,0.000341247,0.000357368,0.000336065,0.000338973,0.000379503,0.00055076,0.00411315,0.00672495,0.00245871,0.000532587,0.000371838
0.000293409,0.000431157,0.000339976,0.000222856,0.000352586,0.00050934,0.000527206,0.00403832,0.00609404,0.00195232,0.000471795,0.000516896
0.000414548,0.000351985,0.000456822,0.000334752,0.000284859,0.000318131,0.000649487,0.00346937,0.00519528,0.00155704,0.000649781,0.000690207
0.000400687,0.000436477,0.000483281,0.000491805,0.000502541,0.000457885,0.000524109,0.00249256,0.00442334,0.00211598,0.000447468,0.000472765
0.000414776,0.000465506,0.000493042,0.000480029,0.000614519,0.000513865,0.000744442,0.00337848,0.00459775,0.00162497,0.000347182,0.000479951
0.000313208,0.000195806,0.000261785,0.000404199,0.00043922,0.00039173,0.000459589,0.00456855,0.0066899,0.00230772,0.000487597,0.000460463
0.000572999,0.000382438,0.000296694,0.000386096,0.000324188,0.000481816,0.000523547,0.0042221,0.00645727,0.00236615,0.00060798,0.000530851
0.000359095,0.000250954,0.000175265,0.000274887,0.000404403,0.000453219,0.000309045,0.00386048,0.00584885,0.00221167,0.000546871,0.000376544
0.00045045,0.000396043,0.000254447,0.000377974,0.00026305,0.000232338,0.000714387,0.00351847,0.00576225,0.00221982,0.000509741,0.00023575
0.000413715,0.000525071,0.000398896,0.000195556,0.00043865,0.000450198,0.000687494,0.00431893,0.00727181,0.00314393,0.000500715,0.000515173
0.000261419,0.000425437,0.000311547,0.00020407,0.00023584,0.000293647,0.000499396,0.00412851,0.00653423,0.00261578,0.000380172,0.000343393
0.00055698,0.00042561,0.000393974,0.000505216,0.000665479,0.000407347,0.000971731,0.00400692,0.00647679,0.00264165,0.00063751,0.000635282
0.000556215,0.000489363,0.000531789,0.000566081,0.00047119,0.000273521,0.00047424,0.00351537,0.00541761,0.00223622,0.000763594,0.000926444
0.000404107,0.000358203,0.000434946,0.000314588,0.00049275,0.00031986,0.000473129,0.0020641,0.00289583,0.000921585,0.000515462,0.000707287
0.000456756,0.000327942,0.000252946,0.000318785,0.00034003,0.000484121,0.00069408,0.00146625,0.00230123,0.00139967,0.000780115,0.000601468
0.000473088,0.000425852,0.00035213,0.000526028,0.000323116,0.000314797,0.000440962,0.00246899,0.0033488,0.00136319,0.000275421,0.000426508
0.000258551,0.000220128,0.000270906,0.000453285,0.000439474,0.000477629,0.000683709,0.00280054,0.00427481,0.00153055,0.00033738,0.000408903
0.000373422,0.000355995,0.000556276,0.000657051,0.000605844,0.000535377,0.00104121,0.00292245,0.00280594,0.0012226,0.000747627,0.000231634
0.000423231,0.000300503,0.000319571,0.000516809,0.000367719,0.000539947,0.000563594,0.00198042,0.00358527,0.00153169,0.000531483,0.000399935
0.000307247,0.000339898,0.000379378,0.00028364,0.000429684,0.000431741,0.000390567,0.00335664,0.00531604,0.00219473,0.000459675,0.000517719
0.000352329,0.000291638,0.000422171,0.000436454,0.000297582,0.000528064,0.00058312,0.00217191,0.00308459,0.00108186,0.00062226,0.000424811
0.00049268,0.000272921,0.000396862,0.000350625,0.000285737,0.000415295,0.000652127,0.00241097,0.00340512,0.00126175,0.000438995,0.00042934
0.000618709,0.000561583,0.000557552,0.000401034,0.00038981,0.00045694,0.000683163,0.00356811,0.00639586,0.00288506,0.000522943,0.000555064
0.000338408,0.000386077,0.000401288,0.000496917,0.000503918,0.000592056,0.000837698,0.00429736,0.00660197,0.00237298,0.000561485,0.000396011
0.000353818,0.000397303,0.000343394,0.000220317,0.000465787,0.000350895,0.000433784,0.00328585,0.00503904,0.00184605,0.000545339,0.000489617
0.000392017,0.000333356,0.000248924,0.000333758,0.000409109,0.000438008,0.000397654,0.00371767,0.00637902,0.00287401,0.000579809,0.000457774
0.000474552,0.000351531,0.000520501,0.000646357,0.000254555,0.000584955,0.000496923,0.00280646,0.00430355,0.00164275,0.000478928,0.000530082
0.000648115,0.000823633,0.000751037,0.000691119,0.00100333,0.000850484,0.00137146,0.00378865,0.00504734,0.00225345,0.000907916,0.000619394
0.000555239,0.000525533,0.000542805,0.000583425,0.000386625,0.000646245,0.0010755,0.00212937,0.00396933,0.00246004,0.00118626,0.000609942
0.000583559,0.000636883,0.000358286,0.000296902,0.000466266,0.000550386,0.000856364,0.00219214,0.00451115,0.00224805,0.000690918,0.00048789
0.000392914,0.000402834,0.000425128,0.000564118,0.000388173,0.000505922,0.000757858,0.00248137,0.00527154,0.00283971,0.00055475,0.000773112
0.00036291,0.000275797,0.000359572,0.000554673,0.000568214,0.000768662,0.000536857,0.00309921,0.00457439,0.0012921,0.000903255,0.000561853
0.000542425,0.000641689,0.000614389,0.000506713,0.000484155,0.00047483,0.000558889,0.00291314,0.00483643,0.00193953,0.0006337,0.000694298
0.000582421,0.000881169,0.000913074,0.000494761,0.000475439,0.000593939,0.000547351,0.00234075,0.00457055,0.00223707,0.00062462,0.00063018
0.000441902,0.000745028,0.000734225,0.000746518,0.000526677,0.000441035,0.000507047,0.00265665,0.00496081,0.0023513,0.000602368,0.000486686
0.000887461,0.00100105,0.0009032,0.00124943,0.00121148,0.00108082,0.000950144,0.00317916,0.0042393,0.00183907,0.00143883,0.00106452
0.000644385,0.000940323,0.000616291,0.000870124,0.000672122,0.00061024,0.0011914,0.00318884,0.00366033,0.00151498,0.000682875,0.00044813
0.000670008,0.000569529,0.000642016,0.000826144,0.000808274,0.000547591,0.000646618,0.00226609,0.00356947,0.0018375,0.000602845,0.000718084
0.000472105,0.000463662,0.000225684,0.000510109,0.000435879,0.000711504,0.000903985,0.00386295,0.00696817,0.00340841,0.000636177,0.000433303
0.000335875,0.00045271,0.000266896,0.000500332,0.000434482,0.000570991,0.000595048,0.00504131,0.00943238,0.00391484,0.000609478,0.000748505
0.000572774,0.0005648,0.000648492,0.000698999,0.000273133,0.00014677,0.000533087,0.00550757,0.00935285,0.00390175,0.00052897,0.000420448
0.000630004,0.000789587,0.000511606,0.000586863,0.000766241,0.000770129,0.000503333,0.00108795,0.00364569,0.00217453,0.00122155,0.000555497
0.000539559,0.000506744,0.00057849,0.00078083,0.00115797,0.000697889,0.00178192,0.00502741,0.00694656,0.00274231,0.000766453,0.000343005
0.000562219,0.000448572,0.000523617,0.00042547,0.000440575,0.000285795,0.000435577,0.00209635,0.00486149,0.00194844,0.000760169,0.00075113
0.000500902,0.000533539,0.000466981,0.000517262,0.00054958,0.000428294,0.000468589,0.00176377,0.00384626,0.00195022,0.000577442,0.000310613
0.000579695,0.000752917,0.000599269,0.000393188,0.000484065,0.000397665,0.000722216,0.0021068,0.00418022,0.00226926,0.000665344,0.000566783
0.000488594,0.000664963,0.00047666,0.00039705,0.000542063,0.000601287,0.000760119,0.00418627,0.00825615,0.00364874,0.000398912,0.000513903
0.000389583,0.00052808,0.000506009,0.00087312,0.000872568,0.000381019,0.000574039,0.00515983,0.010551,0.00424691,0.000749227,0.000638311
0.000471761,0.000546763,0.000448016,0.000631004,0.000714974,0.000707052,0.000558387,0.00485478,0.00826456,0.00284483,0.000442911,0.00046985
0.000646384,0.000612935,0.000325973,0.000511704,0.000493623,0.000554738,0.00069449,0.00239627,0.00333708,0.00107079,0.000887724,0.00075223
0.000575056,0.00072272,0.000521312,0.000447021,0.000520486,0.000715698,0.000743827,0.00165479,0.00264211,0.00174395,0.000919971,0.000483208
0.000346579,0.000351607,0.000295708,0.000438637,0.000330739,0.000328655,0.000445761,0.00205624,0.00374105,0.0014854,0.000479078,0.000404946
0.000542045,0.000517049,0.000324496,0.000468104,0.000559051,0.000541309,0.00048347,0.00324418,0.00475456,0.00142176,0.000316927,0.000291213
0.000581493,0.000455381,0.000354467,0.000538473,0.0004273,0.00039899,0.000796469,0.00195205,0.00362127,0.00190513,0.000432909,0.000446087
0.000200019,0.000415763,0.000402662,0.000566415,0.000584638,0.000612155,0.000602594,0.00261965,0.00419619,0.00160765,0.00043491,0.000426588
0.000297477,0.000454807,0.000504809,0.000471631,0.000535374,0.00044817,0.000820548,0.002715,0.00429041,0.00210154,0.000478852,0.00031823
0.000282942,0.000549444,0.000506265,0.000458304,0.000506379,0.000371068,0.000668573,0.00227768,0.00496647,0.00278832,0.000574661,0.000320198
0.000550718,0.000378827,0.000501352,0.000366914,0.00060705,0.0006305,0.00101059,0.00457391,0.00775557,0.00274619,0.000594381,0.000580591
0.0011936,0.00104668,0.000805574,0.00124934,0.00198205,0.0022223,0.00220686,0.0125142,0.0205382,0.00938592,0.00239169,0.00121222
0.000881079,0.0012435,0.00102939,0.00107518,0.00106954,0.0014553,0.00221669,0.0117083,0.0203772,0.0106368,0.00207095,0.000805077
0.00172021,0.00224461,0.000816522,0.00217225,0.0020828,0.0028857,0.00264477,0.00987016,0.0200829,0.0107062,0.00332466,0.00215012
0.00126956,0.000988148,0.000883792,0.00133544,0.0013879,0.00164801,0.00336904,0.00508975,0.0152548,0.00851443,0.00186306,0.00127121
0.000782085,0.000802193,0.000851145,0.000657665,0.000835137,0.00106069,0.00141332,0.00812443,0.0146727,0.00543906,0.00226451,0.00119141
0.00136293,0.00127364,0.000798412,0.00100406,0.00104333,0.000831629,0.00124902,0.00818109,0.0136542,0.0044412,0.00119645,0.00124336
0.000934875,0.000863285,0.000579564,0.000351695,0.000671948,0.000895982,0.00129961,0.00848844,0.0161768,0.00647333,0.000820299,0.000760498
0.000922887,0.00108711,0.000789025,0.00056899,0.000714562,0.000956164,0.00112384,0.00735469,0.014532,0.00666369,0.00108649,0.000858202
0.000660246,0.000977772,0.00102524,0.000853126,0.000811026,0.000778366,0.000656413,0.0058006,0.0110865,0.005661,0.00127212,0.000712493
0.000466455,0.000361933,0.000608725,0.000819807,0.000841806,0.000622424,0.000960592,0.00579621,0.0102181,0.00492763,0.00121549,0.000477336
0.000637307,0.000750559,0.000546522,0.000899593,0.000841113,0.000684403,0.00109594,0.00261024,0.00339304,0.000982635,0.00107331,0.00100541
0.000480961,0.00048296,0.000481761,0.000852617,0.000809529,0.000844346,0.000621806,0.00276638,0.0032852,0.000890869,0.000867266,0.000461418
0.000504003,0.000497446,0.000643064,0.00100272,0.000797326,0.000738025,0.000869428,0.00335496,0.00654841,0.00318561,0.000680544,0.000346797
0.000741514,0.000538781,0.000519732,0.000724472,0.000637197,0.000188036,0.00092913,0.00449599,0.00862992,0.00460867,0.000931708,0.000707867
0.000769138,0.000683081,0.000527116,0.000646449,0.000482142,0.000799964,0.000686482,0.00177928,0.00312601,0.00178656,0.00109005,0.000670551
0.000577931,0.000650386,0.000615969,0.000431906,0.000585425,0.000583652,0.000862531,0.00224862,0.00365399,0.00211418,0.000590574,0.000421655
0.000508545,0.000438857,0.000790447,0.000833806,0.000645887,0.00114095,0.00221717,0.00350986,0.0050324,0.00255327,0.00116603,0.000847979
0.000690245,0.000355013,0.000317666,0.00105733,0.00121251,0.00080519,0.00070765,0.00223072,0.00410533,0.00184572,0.000904559,0.000529374
0.000526029,0.000507787,0.000556953,0.0005504,0.00080345,0.000491438,0.0004198,0.00292809,0.00580207,0.00261434,0.000492258,0.000496266
0.000566468,0.000518989,0.000490766,0.000506115,0.000387129,0.000482848,0.000715871,0.00403525,0.00794527,0.00363633,0.000509888,0.000537237
0.000420632,0.000480761,0.000378427,0.000765053,0.00091927,0.000615041,0.000683426,0.00670572,0.0130981,0.0057394,0.000274369,0.000512329
0.000454046,0.00032739,0.000328076,0.000618831,0.000457545,0.000373768,0.000750047,0.00661355,0.0110007,0.0041391,0.000330502,0.000426664
0.000339674,0.000176855,0.000417342,0.000447488,0.000369578,0.000212181,0.000531256,0.00204853,0.00301293,0.000986166,0.000668851,0.000669625
0.000146957,0.000424651,0.000607339,0.000596292,0.000514584,0.000488566,0.000159003,0.00187367,0.00241853,0.000612228,0.000657147,0.000439711
0.000357237,0.000336119,0.000256851,0.000413098,0.000423213,0.000446341,0.000457966,0.00152142,0.00203522,0.000841565,0.000616138,0.000372986
0.000274131,0.000387882,0.00038484,0.00043478,0.000310244,0.000457384,0.000357415,0.00224117,0.00419824,0.00186424,0.000558223,0.000394284
0.000331805,0.000329505,0.000530911,0.000594359,0.000409359,0.00033837,0.000388913,0.00267325,0.00466194,0.00156863,0.000684603,0.000495314
0.000413301,0.000340704,0.000278604,0.000471541,0.000360454,0.00039234,0.000383823,0.00211136,0.0023675,0.000609766,0.000449413,0.000322409
0.000546776,0.000660528,0.00055181,0.000694042,0.00109531,0.000953578,0.000404476,0.0023325,0.00447402,0.00228794,0.000701628,0.000860028
0.000580665,0.000219564,0.000301713,0.000530539,0.000565333,0.000475561,0.00149275,0.00414164,0.00534954,0.00259819,0.000960634,0.000678702
0.000654389,0.000486064,0.000400063,0.000786204,0.000645525,0.000401148,0.000966251,0.00238989,0.00508344,0.00281517,0.00103615,0.000582173
0.00131699,0.00141659,0.0012704,0.00182378,0.00155572,0.00201042,0.00208727,0.00832067,0.0107718,0.00357104,0.00227968,0.00148342
0.000790341,0.00109082,0.00074641,0.00141458,0.000808471,0.000921261,0.00101167,0.00418513,0.00672426,0.00308362,0.00148785,0.00122391
0.000630313,0.000621065,0.000472785,0.000885836,0.000721543,0.000932433,0.00182217,0.00326756,0.00754432,0.00318926,0.00128073,0.000964814
0.000764717,0.00062892,0.000244981,0.00114343,0.00100579,0.00118833,0.00109646,0.00449223,0.00677313,0.00242988,0.00155602,0.000687682
0.000624014,0.000654601,0.000334766,0.000855414,0.000985164,0.000715928,0.000580255,0.00376311,0.00695283,0.00303733,0.00151407,0.000755036
0.000659836,0.000412061,0.000479865,0.000773799,0.000877833,0.00077695,0.00093291,0.00392397,0.00675321,0.00279388,0.000778881,0.000648801
0.00100606,0.000756353,0.000993543,0.00102406,0.000634922,0.000548573,0.000873532,0.00540942,0.00915622,0.00438255,0.00125401,0.0011121
0.000495179,0.000438418,0.000568824,0.000770605,0.000616222,0.00071975,0.000776619,0.00388036,0.00828513,0.00454681,0.00144176,0.000783206
0.000475201,0.00054046,0.000414449,0.000844966,0.000755217,0.00037329,0.000582912,0.00440623,0.00766977,0.00255011,0.000814553,0.000580474
0.00058328,0.000551883,0.000422054,0.000780692,0.000692292,0.000570333,0.000311727,0.00465028,0.00852463,0.00375732,0.000920528,0.000718599
0.000401754,0.000384023,0.000240114,0.000983656,0.000868781,0.000608674,0.000727158,0.00229689,0.0047801,0.00244833,0.000828226,0.000708761
0.000566207,0.000488101,0.000529953,0.000791099,0.000620461,0.000856764,0.00122391,0.00177226,0.00227486,0.00166692,0.00106823,0.000729977
0.000345444,0.000354448,0.000648533,0.000711947,0.000345961,0.000392886,0.000737211,0.00265373,0.00446786,0.0021688,0.000521531,0.000468324
0.000794678,0.000725022,0.000402153,0.000835778,0.000613779,0.000470411,0.000615327,0.00382982,0.00718845,0.00372998,0.000751167,0.000532187
0.000840639,0.000815497,0.000376646,0.000560237,0.000485755,0.000347777,0.00104921,0.0037025,0.00515726,0.00183426,0.00126581,0.0010092
0.000676301,0.000605031,0.000380298,0.000549533,0.000550338,0.00066924,0.0010848,0.00593992,0.00984353,0.00420836,0.00076633,0.000431771
0.000957072,0.00121332,0.00100092,0.00101991,0.000884488,0.00105365,0.00166995,0.00327708,0.00844456,0.00422113,0.00120784,0.000609357
0.000662598,0.000472261,0.00035677,0.000592717,0.000424466,0.00062664,0.000797908,0.00238229,0.00709633,0.00394012,0.000525798,0.000657603
0.000633271,0.000395007,0.000477958,0.000497599,0.00069188,0.000368587,0.000715536,0.00301647,0.00670149,0.00283359,0.000508462,0.000558996
0.000472219,0.000440977,0.000394502,0.000398559,0.000528341,0.000581311,0.000788657,0.00534768,0.00890985,0.00337112,0.000650038,0.000541283
0.000491674,0.000298265,0.00048645,0.00064873,0.000712321,0.000375482,0.000543805,0.00709371,0.0130935,0.00539953,0.000599726,0.000564311
0.00058211,0.000421686,0.000346512,0.000444824,0.000588557,0.000428216,0.000806715,0.00573605,0.0096902,0.00391101,0.000389742,0.000460164
0.000448557,0.000172324,0.000325407,0.000569556,0.000428789,0.000315762,0.000512677,0.00283548,0.00387421,0.0022099,0.000946851,0.000567038
0.000315819,0.000226031,0.000293205,0.000489596,0.000306958,0.000536038,0.000613135,0.00395742,0.00690316,0.00275967,0.000537299,0.000640796
0.000364241,0.000440757,0.000305199,0.000313405,0.000403705,0.000364163,0.000398476,0.00455544,0.00827995,0.0033242,0.000579672,0.000482316
0.000298394,0.000567851,0.000697196,0.000561458,0.000414664,0.000516187,0.000609562,0.00495821,0.00872229,0.00370524,0.000512642,0.000258587
0.000633972,0.000499606,0.000505647,0.000558832,0.000465459,0.000403298,0.000391556,0.00402598,0.00768732,0.00327349,0.000706855,0.000579908
0.00043336,0.000512232,0.000659658,0.00119371,0.00108057,0.000700767,0.00153936,0.00435157,0.00449294,0.00139412,0.00141463,0.000861084
0.000445796,0.000250546,0.000309493,0.000676723,0.000614587,0.000557076,0.000938694,0.00144887,0.00252112,0.00184823,0.00109254,0.00073079
0.000392655,0.000485263,0.000466362,0.000669355,0.000477025,0.000709643,0.000700642,0.00147881,0.00383113,0.00240037,0.000683807,0.000762639
0.000668074,0.000387738,0.000386786,0.000616179,0.000520531,0.000413235,0.000556791,0.00262632,0.00446855,0.00207261,0.00107796,0.00102148
0.00264653,0.00322308,0.00249342,0.00291073,0.00283451,0.00405082,0.00702769,0.0200209,0.0230693,0.010656,0.00446787,0.00305833
0.00113149,0.00119741,0.000746517,0.00202015,0.00225505,0.00190342,0.00212574,0.0123654,0.0193669,0.00736342,0.00418998,0.00209001
0.00131899,0.00130067,0.00107453,0.00136902,0.00121679,0.0017678,0.0031024,0.0117943,0.0217761,0.00905342,0.0020457,0.00178111
0.00115274,0.000683079,0.000850914,0.00187317,0.00191769,0.0019859,0.00191974,0.00841022,0.0163751,0.00661926,0.00240454,0.00084993
0.00113625,0.00129388,0.00105722,0.00115717,0.00114794,0.0009284,0.00135224,0.0115966,0.0221293,0.00970349,0.00293697,0.00211846
