0.000637259,0.000733727,0.000978177,0.00105252,0.00761287,0.0138933,0.00586602,0.000815471,0.000637365,0.00054062,0.000317607,0.000471243
0.000581604,0.000638244,0.000465034,0.000440971,0.00476427,0.00918568,0.00424028,0.000619497,0.000580086,0.00031298,0.000322574,0.00056379
0.000395656,0.000472763,0.000420705,0.000438625,0.00300264,0.00525556,0.00252981,0.000435952,0.000410721,0.000263073,0.000325103,0.000435094
0.000366506,0.000601004,0.000559004,0.000288591,0.00181978,0.00310917,0.00140171,0.000461787,0.000501057,0.000331153,0.000309471,0.000364384
0.000347927,0.000310345,0.000407216,0.000481034,0.00157743,0.00260929,0.0011354,0.000155135,0.000230215,0.00031736,0.000126296,0.000451696
0.000248164,0.000236712,0.000280299,0.000238672,0.00156785,0.00277396,0.00122338,0.000307944,0.000308724,0.000152437,0.000202316,0.000342786
0.000228394,0.000285566,0.000313411,0.000237586,0.00149847,0.00276406,0.00134098,0.000323533,0.000129902,0.00013404,0.000240002,0.000297702
0.000285247,0.000291645,0.000199672,0.000178767,0.00152407,0.00283085,0.00141215,0.000330198,0.000213251,0.000180806,0.000243963,0.00029727
0.000311125,0.000361479,0.000189014,0.000164769,0.00141695,0.00265502,0.00106943,0.000265118,0.000324678,0.000178813,6.88926e-5,0.000168151
0.000414004,0.000245397,7.66494e-5,0.000131257,0.00124111,0.00241587,0.00125314,0.000224548,0.000206489,0.000102011,8.92029e-5,0.0002036
0.000410849,0.000280809,0.0001193,8.3939e-5,0.00105376,0.0019119,0.00109072,0.000429782,0.00030925,0.000103855,0.000123838,0.000312334
0.000325834,0.000216832,0.000126985,0.000140375,0.000814938,0.00134855,0.000633692,6.71737e-5,0.000184071,0.000157097,0.000103646,0.000219976
0.000251945,0.000122899,9.95355e-5,0.00015462,0.000720048,0.00108742,0.000569976,0.000211432,0.000237252,7.40142e-5,7.89155e-5,0.000183701
0.000215892,0.00012808,0.000161282,0.000194969,0.000593115,0.000872726,0.000561366,0.00025728,0.000105162,2.51796e-5,0.000100003,0.00013575
0.000280738,0.000111972,8.95879e-5,0.000137082,0.0004792,0.000814663,0.000392397,0.000282309,0.000281404,8.74073e-5,0.000121101,0.000252231
0.000353343,0.000203802,0.000156256,0.000123483,0.00046273,0.000799364,0.000417207,0.000112999,0.000177943,8.75888e-5,0.000104243,0.00025743
0.000389506,0.000248612,0.000131862,0.000130235,0.000526923,0.000852202,0.000396606,9.5257e-5,0.000140347,5.17817e-5,9.35179e-5,0.000184072
0.000324024,0.000193261,5.25784e-5,6.33129e-5,0.000414203,0.000775426,0.000365539,0.000100504,6.79856e-5,0.00010977,0.000104451,0.000132195
0.000321657,0.000198527,5.53893e-5,0.000107541,0.000390482,0.000658124,0.000350678,0.000125129,8.60625e-5,5.26908e-5,0.000127413,0.000262602
0.000220473,0.000148547,6.8487e-5,5.41058e-5,0.000334707,0.000567375,0.000247306,0.000176359,0.000219525,6.22802e-5,0.000112961,0.000203575
4.61125e-5,7.41855e-5,7.33117e-5,7.31158e-5,0.00028077,0.000448726,0.000254023,0.000168686,0.000162141,7.6371e-5,8.58992e-5,2.66696e-5
6.33842e-5,4.54197e-5,3.92455e-5,7.53823e-5,0.000202403,0.000356598,0.000240813,0.000151567,0.000283534,6.41037e-5,4.03787e-5,6.55573e-5
0.000117173,9.6486e-5,5.66588e-5,3.96891e-5,0.000187783,0.00031316,0.000126397,8.16098e-5,0.000161674,0.000114309,7.61344e-5,4.00079e-5
0.000139707,0.00011068,8.93523e-5,9.83657e-5,0.00018477,0.000282608,0.000149501,0.000189967,0.000319518,0.000121765,4.00812e-5,8.32534e-5
0.000119858,6.17895e-5,6.4558e-5,5.22496e-5,0.000176627,0.00028711,0.000138191,0.000136094,0.000173246,7.30183e-5,2.52583e-5,9.03536e-5
9.18835e-5,4.13303e-5,5.39234e-5,7.69003e-5,0.000194862,0.000297728,0.000132528,7.90346e-5,0.00010017,3.94714e-5,4.09946e-5,8.50799e-5
3.70336e-5,2.60015e-5,4.6629e-5,5.51064e-5,0.000148903,0.000249398,0.000141408,7.18876e-5,6.3751e-5,7.23923e-5,8.11693e-5,3.97724e-5
1.02227e-5,1.50323e-5,2.65728e-5,4.93206e-5,0.000117149,0.000200439,8.34196e-5,8.31087e-5,8.88862e-5,1.44016e-5,4.53617e-5,3.57785e-5
3.24058e-5,2.13082e-5,1.51014e-5,3.8994e-5,9.90004e-5,0.000169599,0.000154813,0.000111565,0.000100704,4.78795e-5,2.8517e-5,3.27869e-5
0.000116335,7.26658e-5,4.7534e-5,6.82504e-5,0.000132592,0.000174635,0.000174075,0.000168104,0.000161439,8.78821e-5,7.24875e-5,8.68467e-5
0.00670223,0.00723767,0.00659127,0.00557915,0.00500931,0.00560485,0.00740763,0.00839273,0.00785585,0.00685819,0.00599707,0.00594096
0.00959353,0.00899785,0.00694116,0.00623476,0.0190869,0.036533,0.0193473,0.00569914,0.00532027,0.00586032,0.00612565,0.00851411
0.00546558,0.00610624,0.00718229,0.00696798,0.0273997,0.0507944,0.0267335,0.00842296,0.00526039,0.00460585,0.00363777,0.00352882
0.00331248,0.00235081,0.00323843,0.00284322,0.0205044,0.040449,0.0173839,0.00370848,0.0025429,0.00105784,0.0017055,0.00296787
0.00114595,0.00099211,0.00101166,0.00176336,0.0181272,0.0356732,0.0173901,0.00262233,0.00185461,0.00138265,0.00101849,0.000973682
0.000777369,0.000779222,0.000663054,0.000634752,0.0121748,0.023009,0.0100698,0.00160898,0.00126109,0.000677837,0.00061249,0.000963133
0.000767622,0.000836298,0.00102722,0.00114618,0.00942057,0.016965,0.00753174,0.00136156,0.000730868,0.000539025,0.000396126,0.000696895
0.000514637,0.000838255,0.000552434,0.000519215,0.00576284,0.0109431,0.00450851,0.000765802,0.000727787,0.00040492,0.000249655,0.000217051
0.000549818,0.00067642,0.000488487,0.000530931,0.00379445,0.00691208,0.00318667,0.000797155,0.000708109,0.000355262,0.000198151,0.000452969
0.000337923,0.00050884,0.000586386,0.000496857,0.00208688,0.00369886,0.00162395,0.000233075,0.000425743,0.000291627,0.000371018,0.000449637
0.000297242,0.000254663,0.000338126,0.000367157,0.00152954,0.00256733,0.00106625,0.000366071,0.000403167,0.000258117,0.000384174,0.000435162
0.000393289,0.00026472,0.000324385,0.000353293,0.00157455,0.00279592,0.00137105,0.000446335,0.00026269,0.000173101,0.000275427,0.000471817
0.000312308,0.000401449,0.000434096,0.000205346,0.00160046,0.00290344,0.00134336,0.000502958,0.000247801,0.000135387,0.000134478,0.000335656
0.000227949,0.000262004,0.000198413,0.000240539,0.00154431,0.00283734,0.00126024,0.000260896,0.000166841,0.000138203,0.000223459,0.000252726
0.000441738,0.000292765,0.000125197,9.04964e-5,0.00156949,0.00274832,0.00125871,0.000265073,0.000247677,0.000143584,0.000248154,0.000416406
0.000443829,0.000382561,0.000218647,0.000191475,0.00128003,0.00256545,0.00139012,0.000531362,0.000361971,6.76171e-5,0.000151643,0.000162906
0.000348179,0.000348035,0.0001533,0.000105929,0.00119575,0.00223033,0.00109648,0.000282562,0.000106458,0.000100151,0.000125628,0.000263982
0.000378861,0.00022629,0.000127394,0.000115431,0.000916284,0.00169211,0.000720509,0.000214178,0.00024492,0.000112013,0.000106388,0.00024079
0.000312399,9.5435e-5,8.20318e-5,0.000149437,0.000724125,0.00136594,0.000732429,0.000229742,0.000273357,6.97087e-5,0.00015229,0.000309331
0.000279017,0.000167097,0.000174621,0.000108132,0.000520991,0.0010058,0.000487289,0.00024439,0.000156126,7.17837e-5,6.01951e-5,0.000179271
0.000239754,0.00013599,0.000114719,0.000156474,0.000537247,0.000903459,0.000496058,0.00033211,0.000291039,0.000167776,7.11769e-5,0.000151429
0.000301266,0.000126182,0.000100069,7.49243e-5,0.000550038,0.000954083,0.000539958,0.000263586,0.000284574,9.62199e-5,8.03696e-5,0.000169832
0.000423035,0.000178201,0.00014888,0.000147446,0.000540979,0.000852841,0.000354465,0.000124205,0.000155773,6.19419e-5,0.000178691,0.000405121
0.000411606,0.000229235,9.54355e-5,1.91638e-5,0.000454372,0.000872553,0.000550366,0.000286626,0.000145095,2.37302e-5,9.16794e-5,0.000254213
0.00032598,0.000235744,0.000138503,0.000118557,0.000426941,0.000757088,0.000528198,0.000280187,0.000154448,0.000113502,8.3574e-5,0.000137659
0.000247557,0.000190603,7.83439e-5,6.87699e-5,0.000366609,0.000618861,0.000315714,0.000196366,0.000177302,0.000114476,0.000100601,0.000147288
0.00010945,6.88894e-5,3.67198e-5,7.09638e-5,0.000290724,0.000511848,0.000324231,2.87007e-5,0.000198069,7.64998e-5,0.000129676,0.000161096
7.50516e-5,7.7961e-5,8.21281e-5,0.000107618,0.000292092,0.000465375,0.000338121,0.000370288,0.000372147,0.00015367,0.000101119,0.000119429
0.00122493,0.00125501,0.00115453,0.00125417,0.00139573,0.0014824,0.00127042,0.00078832,0.000691001,0.000672416,0.000424959,0.000804364
0.0175632,0.00999017,0.00563195,0.00899521,0.014721,0.0227671,0.0159163,0.00908888,0.00483384,0.00612392,0.00478825,0.0135864
0.00579643,0.00371433,0.00547161,0.00605691,0.0237405,0.0440777,0.0240602,0.00933547,0.00653264,0.00314548,0.00593502,0.00559323
0.00335222,0.00325529,0.00358919,0.00423142,0.0244979,0.0465412,0.0233978,0.00573023,0.0041691,0.00241003,0.00203696,0.00310999
0.00106253,0.00144069,0.00158638,0.00184077,0.0181723,0.0340731,0.0158308,0.00302458,0.00229359,0.000633592,0.00114866,0.00116964
0.000879724,0.00102001,0.00111335,0.00147451,0.0139167,0.0260874,0.0114703,0.00107338,0.00167632,0.00110246,0.000899383,0.0010319
0.00062495,0.000925808,0.00117307,0.00108764,0.00958603,0.0183585,0.00830523,0.000922,0.000664007,0.000611037,0.000455081,0.000896411
0.000655878,0.000805309,0.000844679,0.00079543,0.00614899,0.0123137,0.00553542,0.00039524,0.000735074,0.000468324,0.000370944,0.000512165
0.000325656,0.000551876,0.000429875,0.000337723,0.00440806,0.00811264,0.00362256,0.000582989,0.000743604,0.000480419,0.000338874,0.000343952
0.000405876,0.00042918,0.000470647,0.00051535,0.00226079,0.00417041,0.00180852,0.000519183,0.000596305,0.000333532,0.000165005,0.000443589
0.000568736,0.000434384,0.000430669,0.000222038,0.00178658,0.00301724,0.00133594,0.00022137,0.000351294,0.000170086,0.00028417,0.000557125
0.000235414,0.000361086,0.000380492,0.00044327,0.00142873,0.00253395,0.00115158,0.000198649,0.000269246,0.000271449,0.000346285,0.000307062
0.000309571,0.000344053,0.000419092,0.000201151,0.00164853,0.00308694,0.00144512,0.000385363,0.000345156,0.000259562,0.000313284,0.000442776
0.000306799,0.00020494,0.000174366,0.000254808,0.00158187,0.00296972,0.00134848,0.000201208,0.000129034,0.000106187,9.37847e-5,0.0003021
0.000336849,0.000352411,0.000187842,0.000116486,0.00155174,0.00292081,0.00130017,8.73165e-5,0.000181699,0.000144504,0.000125784,0.000233782
0.000467902,0.000444885,0.000299122,0.000184486,0.00135776,0.00280004,0.00134413,0.000278321,0.000391871,0.000188977,0.000224791,0.00040911
0.000453065,0.000350786,0.000135082,0.000102247,0.00120258,0.0023746,0.00104927,0.000214743,0.000117846,0.000126057,0.000159184,0.000267397
0.000388956,0.000226227,9.58747e-5,0.00011527,0.00093651,0.0019661,0.00102948,0.000167508,0.000248307,7.74285e-5,5.02867e-5,0.000186314
0.000294019,0.000139951,9.03359e-5,0.000113067,0.000687785,0.00141519,0.000709012,0.000162174,0.000248316,0.000139926,0.000139627,0.000152227
0.000285009,0.00012957,0.000173533,9.78573e-5,0.000695798,0.00120826,0.000561213,0.000266233,0.000277587,0.000141963,0.000100479,0.000219069
0.000241238,0.000108335,0.000141253,0.00018974,0.000656937,0.00114076,0.000728771,0.000163363,0.000159161,6.20066e-5,0.000109999,0.000239956
0.000306493,0.00010359,6.45231e-5,9.7532e-5,0.000605368,0.00105977,0.000617314,0.000230748,0.000307304,0.000138222,3.09586e-5,0.000199344
0.000347818,0.000178181,0.000169345,0.000202689,0.000513759,0.000888142,0.000407975,3.97198e-5,0.000152844,0.000113906,8.75623e-5,0.000188583
0.000465031,0.000288354,0.000145376,7.55651e-5,0.000475417,0.000921914,0.000609064,0.000265269,0.000149582,4.65952e-5,0.000115206,0.000326161
0.000389741,0.000252605,0.000132458,0.000133821,0.000465314,0.000817001,0.000522915,0.000212687,0.000119242,6.77112e-5,0.000116322,0.000288392
0.000227044,0.000190818,9.24183e-5,8.09582e-5,0.000383083,0.000653618,0.000335124,0.000107105,9.74349e-5,5.55947e-5,8.40372e-5,5.91709e-5
0.000119558,8.4485e-5,2.99285e-5,5.5455e-5,0.000331361,0.000592634,0.000334634,0.000221185,0.000264992,0.00014344,5.7088e-5,8.20386e-5
5.37793e-5,7.44502e-5,7.51083e-5,8.74535e-5,0.000295612,0.000442936,0.000323626,0.000149077,0.00023824,0.000151291,9.43373e-5,6.80251e-5
0.000111894,7.20678e-5,4.69913e-5,4.86259e-5,0.000215421,0.000364221,0.000305817,0.000327898,0.000327503,7.55885e-5,0.000101918,0.00011671
0.000145397,8.06596e-5,5.99561e-5,8.17255e-5,0.000186666,0.000306112,0.000172488,0.000101392,0.000239132,0.000120741,4.71577e-5,9.67294e-5
0.000154507,0.000108537,9.22886e-5,8.11305e-5,0.000161652,0.000266352,0.000194058,0.000252605,0.000316944,0.000169603,7.01791e-5,0.00010081
0.000111029,8.52542e-5,6.5776e-5,6.63219e-5,0.000172841,0.000289401,0.000244658,7.92353e-5,0.000149466,6.71397e-5,7.94964e-5,4.878e-5
4.63416e-5,4.76632e-5,7.07514e-5,9.58683e-5,0.000179247,0.000234585,0.000169279,0.000119126,0.000117143,6.07813e-5,4.22638e-5,6.02945e-5
4.6747e-5,3.88561e-5,5.30187e-5,5.08093e-5,0.000185128,0.000271382,0.0001321,7.4719e-5,8.57253e-5,4.59018e-5,3.77954e-5,3.44896e-5
4.74833e-5,2.21782e-5,2.65385e-5,5.16319e-5,0.00016181,0.000253572,0.000146266,0.000113176,4.17801e-5,4.9237e-5,7.15884e-5,6.31539e-5
4.83658e-5,1.88638e-5,1.48723e-5,2.40996e-5,0.000107724,0.000165235,0.000108425,0.000178018,0.000144687,3.25387e-5,6.50336e-5,5.46915e-5
7.08951e-5,3.03584e-5,1.34889e-5,1.75287e-5,8.08032e-5,0.000162892,0.000144385,2.39198e-5,0.000106083,4.18878e-5,4.27557e-5,4.86693e-5
0.000136422,4.87894e-5,1.6677e-5,2.21157e-5,5.73628e-5,0.00014238,0.000127992,0.00015942,0.000189602,9.94903e-5,4.51347e-5,8.99147e-5
0.000142631,5.23526e-5,2.40046e-5,2.72875e-5,8.04534e-5,0.000105284,6.68589e-5,0.000117395,5.98747e-5,2.73318e-5,3.25392e-5,0.000101194
0.000147177,5.51399e-5,3.22052e-5,6.43456e-5,0.000112939,0.000149374,0.000155645,0.000193622,0.000117396,2.57656e-5,2.48921e-5,9.51418e-5
0.000342878,0.000234182,0.000188748,0.000248957,0.000298585,0.00023138,0.000264447,0.000294752,0.000228622,0.000192547,0.000214747,0.000285616
0.021581,0.0154101,0.0112326,0.0199427,0.0105037,0.0390248,0.047392,0.0375936,0.0241695,0.0142058,0.0127724,0.0174117
0.00691799,0.00564559,0.0104559,0.00887903,0.0210811,0.0396964,0.0227723,0.010599,0.00757517,0.00521237,0.0081104,0.00763187
0.00213617,0.0031923,0.00477749,0.00492991,0.0278419,0.0524615,0.024842,0.00768,0.00642794,0.00244239,0.00297168,0.00352847
0.00371163,0.00307247,0.00294995,0.00205396,0.0220501,0.0418309,0.0181243,0.00347444,0.00239465,0.00115411,0.00130628,0.00314007
0.000820151,0.000769114,0.000888808,0.00153864,0.0160328,0.0303925,0.0141461,0.00191784,0.00132652,0.00111803,0.00115594,0.00168065
0.000619593,0.00093728,0.00110979,0.00112082,0.0116629,0.0219023,0.00917175,0.00124109,0.000984374,0.000618376,0.000466783,0.000623521
0.000747932,0.000822055,0.00103999,0.00114364,0.00862586,0.0158524,0.00685632,0.00097354,0.000766714,0.0006205,0.000386944,0.000539176
0.000695369,0.00068458,0.000503841,0.000547118,0.00559729,0.0106135,0.00487433,0.000766982,0.000690626,0.000357768,0.00038964,0.000652952
0.00043632,0.000534351,0.000497767,0.000531684,0.00336653,0.00598686,0.00283414,0.000512101,0.000501969,0.000308511,0.000384843,0.000492808
0.000482325,0.000699931,0.000612794,0.000284115,0.00218429,0.00359094,0.00165126,0.000546855,0.000565327,0.000384723,0.000350811,0.000455523
0.000394941,0.000361958,0.000451977,0.000557539,0.001899,0.00309951,0.00135847,0.000213182,0.000265943,0.000360591,0.000185339,0.000517945
0.000252409,0.000288586,0.00035604,0.000304349,0.00176309,0.00320453,0.00140129,0.000379809,0.000381738,0.000180487,0.000238455,0.000359319
0.000268527,0.000319998,0.000359092,0.00027236,0.00173261,0.00321469,0.00159295,0.000361829,0.000157963,0.000169946,0.000273828,0.000350683
0.000344673,0.000356785,0.000221097,0.000206128,0.00172826,0.00323809,0.00154833,0.000313853,0.000256351,0.000229668,0.000263869,0.000326121
0.000348156,0.000436062,0.000239079,0.000191727,0.00161701,0.00306307,0.00129212,0.000314955,0.000394714,0.000216885,9.61947e-5,0.000183169
0.000494421,0.000288923,8.78165e-5,0.000136998,0.00141209,0.00274751,0.00142719,0.000231228,0.000215281,0.000104641,0.000105016,0.000247279
0.000487288,0.000332862,0.000152545,9.23723e-5,0.00119417,0.00219752,0.00123855,0.000490231,0.000370482,0.000138325,0.000145816,0.000362844
0.000361331,0.000248462,0.000155893,0.00015989,0.000954154,0.00157137,0.000752551,6.40702e-5,0.000209287,0.000178244,0.000113004,0.000243005
0.00029506,0.000159963,0.000120126,0.000162904,0.000818768,0.00125479,0.000683759,0.00021353,0.000271732,7.0657e-5,9.65935e-5,0.000220191
0.000254525,0.000144665,0.000187868,0.000207986,0.000670068,0.00101526,0.000665987,0.000312014,0.00012998,3.61986e-5,0.000117023,0.000154532
0.00032614,0.000130865,0.000104233,0.000158114,0.000572317,0.000975937,0.000463876,0.000300298,0.000309125,0.000109299,0.000139159,0.000304435
0.000411515,0.000237045,0.000182866,0.000154498,0.000542122,0.000920331,0.000465223,0.000141664,0.00020256,8.87131e-5,0.000114166,0.000280804
0.000455184,0.000297837,0.000163579,0.000146938,0.00061426,0.00100273,0.000469049,9.9517e-5,0.000163048,6.58365e-5,9.48894e-5,0.000203741
0.000374578,0.000221206,5.51955e-5,7.46229e-5,0.000468127,0.000886055,0.000420132,0.000101101,6.64155e-5,0.000126781,0.000126736,0.000166558
0.000374059,0.000231306,6.62542e-5,0.000127204,0.000452349,0.00076108,0.000404317,0.000136349,0.000110053,5.26051e-5,0.000146083,0.000306449
0.000249178,0.000162942,7.43507e-5,6.57257e-5,0.000376838,0.000651424,0.000282859,0.000200947,0.000258614,8.25631e-5,0.000124078,0.000225732
5.13534e-5,8.95494e-5,8.18671e-5,8.2313e-5,0.000334871,0.000525721,0.000291117,0.000191803,0.000191742,7.66806e-5,0.00010059,1.91552e-5
6.91842e-5,4.91594e-5,4.0453e-5,8.21498e-5,0.000232343,0.000409615,0.000284914,0.000153126,0.000334286,8.99637e-5,5.39949e-5,7.1953e-5
0.00013951,0.000116727,6.84002e-5,4.74094e-5,0.000213228,0.000359967,0.000144031,0.000103221,0.000186437,0.000132981,8.92726e-5,3.25081e-5
0.000169098,0.000131391,0.00010333,0.000103552,0.000212039,0.00032517,0.000176069,0.000222449,0.00037245,0.000135139,4.29892e-5,0.000103416
0.000134373,6.42527e-5,7.44897e-5,5.82329e-5,0.000202786,0.000317434,0.000162941,0.000159538,0.000204061,0.000101213,3.69697e-5,0.000104811
0.000102102,5.50767e-5,6.17672e-5,8.90786e-5,0.000231219,0.000335763,0.000134299,7.30115e-5,0.000106957,4.34312e-5,4.66617e-5,9.36406e-5
4.43965e-5,3.03185e-5,5.41393e-5,5.94392e-5,0.000177211,0.000287898,0.000156765,7.08695e-5,7.80506e-5,7.74214e-5,8.94752e-5,4.82338e-5
